LAMMPS data file via write_data, version 10 Aug 2015, timestep = 40000

648 atoms
3 atom types
432 bonds
3 bond types
216 angles
1 angle types

6.5086861187561773e-01 2.5949131388124474e+01 xlo xhi
6.5086861187561773e-01 2.5949131388124474e+01 ylo yhi
6.5086861187561773e-01 2.5949131388124474e+01 zlo zhi

Masses

1 15.999
2 1.008
3 15.035

Atoms # full

443 148 1 -6.9999999999999996e-01 9.0495429661919395e+00 2.3288631416658127e+01 1.4103299479075915e+01 0 -1 0
442 148 3 2.6500000000000001e-01 8.9499853775853371e+00 2.4559823800074696e+01 1.3519452136858680e+01 0 -1 0
444 148 2 4.3500000000000000e-01 8.1910099795243525e+00 2.2871831916312459e+01 1.4105646940372583e+01 0 -1 0
412 138 3 2.6500000000000001e-01 1.2404707666530003e+01 2.5584508503719491e+01 1.4672764926081836e+01 0 0 0
85 29 3 2.6500000000000001e-01 9.6276640055189340e+00 2.3178250851135871e+01 1.8317312791114723e+01 0 0 -1
97 33 3 2.6500000000000001e-01 1.8314418958625993e+01 1.5064218263217992e+00 1.5906651961183542e+01 0 1 -1
98 33 1 -6.9999999999999996e-01 1.7617183823257690e+01 1.1427797280793195e+00 1.7096047654311100e+01 0 1 -1
493 165 3 2.6500000000000001e-01 1.5451192474950396e+01 2.0435244601813942e+01 1.5661633971973727e+01 0 0 0
99 33 2 4.3500000000000000e-01 1.7379173837381153e+01 2.5544359298615106e+01 1.6970912775338299e+01 0 0 -1
637 213 3 2.6500000000000001e-01 1.5050133313760897e+01 2.4244615456630406e+01 1.6798586256730097e+01 0 0 0
638 213 1 -6.9999999999999996e-01 1.6378865064529812e+01 2.4139191912824593e+01 1.7419283536460213e+01 0 0 0
639 213 2 4.3500000000000000e-01 1.6161265607108145e+01 2.4108141213710738e+01 1.8351343442374528e+01 0 0 0
409 137 3 2.6500000000000001e-01 2.2853146792422351e+01 2.4080384132405918e+01 1.5251368841122305e+01 0 0 0
307 103 3 2.6500000000000001e-01 2.4560884824757117e+01 2.0773546731989320e+01 1.5649015617627622e+01 -1 0 0
411 137 2 4.3500000000000000e-01 2.2245755529588720e+01 2.4655118460539562e+01 1.6989744070845212e+01 0 0 0
536 179 1 -6.9999999999999996e-01 2.0971523439087342e+01 2.1182714036585779e+01 1.6634654670124796e+01 0 0 0
537 179 2 4.3500000000000000e-01 2.1520442256951661e+01 2.1919750177320211e+01 1.6853417764805492e+01 0 0 0
535 179 3 2.6500000000000001e-01 1.9683576515713156e+01 2.1649029100301725e+01 1.6766663534392009e+01 0 0 0
564 188 2 4.3500000000000000e-01 2.0796181572694572e+01 1.9444085909530251e+01 1.7434704580232328e+01 -1 0 0
410 137 1 -6.9999999999999996e-01 2.2432126500341511e+01 2.3771378136546311e+01 1.6587397716970642e+01 0 0 0
326 109 1 -6.9999999999999996e-01 2.5574125343517373e+01 2.1057942909893939e+01 1.9946184384321079e+01 -1 -1 0
325 109 3 2.6500000000000001e-01 2.4357988878049255e+01 2.0666800728195589e+01 1.9388291908479232e+01 -1 -1 0
633 211 2 4.3500000000000000e-01 3.2303064704557181e+00 3.0506872549860544e+00 2.5432525520704409e+01 0 1 0
558 186 2 4.3500000000000000e-01 5.0600175331746780e+00 3.2100926441196660e+00 1.8856940811859154e+01 1 0 0
556 186 3 2.6500000000000001e-01 6.6060768504158265e+00 2.0349209176878329e+00 1.9067381650514520e+01 1 0 0
158 53 1 -6.9999999999999996e-01 3.9311795146430062e+00 4.2038498749491220e+00 2.0032858432640204e+01 1 0 -1
159 53 2 4.3500000000000000e-01 3.5352459380396382e+00 5.0380815121547027e+00 2.0349985310659243e+01 1 0 -1
330 110 2 4.3500000000000000e-01 6.1246103916184103e+00 5.7202936228443155e+00 1.9733201910434907e+01 0 0 0
632 211 1 -6.9999999999999996e-01 3.2326386571400807e+00 3.1942137019923695e+00 2.4458551806117242e+01 0 1 0
631 211 3 2.6500000000000001e-01 4.0916737581001010e+00 2.1622656324197278e+00 2.3988357455266630e+01 0 1 0
3 1 2 4.3500000000000000e-01 2.4466053994715544e+00 4.4727428045201094e+00 2.3751440042785624e+01 0 0 -1
157 53 3 2.6500000000000001e-01 2.8934809342908374e+00 3.1951903889350564e+00 2.0224461485010053e+01 1 0 -1
2 1 1 -6.9999999999999996e-01 2.1700702450467499e+00 5.3750076899327031e+00 2.3650082030493934e+01 0 0 -1
10 4 3 2.6500000000000001e-01 6.7315942223685310e+00 4.4518651767750708e+00 2.2256546003089944e+01 0 0 -1
328 110 3 2.6500000000000001e-01 7.6952182249396657e+00 6.1463566097771425e+00 1.8544572480463046e+01 0 0 0
419 140 1 -6.9999999999999996e-01 1.1340599908532582e+01 2.5523228991487507e+01 1.9768578709458723e+01 0 0 0
418 140 3 2.6500000000000001e-01 1.2774668389595655e+01 2.5711710380259881e+01 1.9889550733262347e+01 0 0 0
543 181 2 4.3500000000000000e-01 1.1144816336131381e+01 3.0444210173238173e+00 2.2736427077130976e+01 0 0 0
541 181 3 2.6500000000000001e-01 1.2611801094943834e+01 2.6231427724303655e+00 2.3823144723728170e+01 0 0 0
11 4 1 -6.9999999999999996e-01 7.9763398768661489e+00 4.1072682502339140e+00 2.2811360189604819e+01 0 0 -1
645 215 2 4.3500000000000000e-01 9.6671146652271123e+00 4.2220119658340591e+00 2.1771756923444450e+01 0 1 0
644 215 1 -6.9999999999999996e-01 1.0577937001579516e+01 3.9538919782545960e+00 2.1528390388507056e+01 0 1 0
12 4 2 4.3500000000000000e-01 7.8328373901737356e+00 3.9458656606056035e+00 2.3748022542171753e+01 0 0 -1
643 215 3 2.6500000000000001e-01 1.0955794228457549e+01 4.8793981222426854e+00 2.0482544888605347e+01 0 1 0
123 41 2 4.3500000000000000e-01 1.5806098988993877e+01 6.9150003763572681e+00 2.5415543749748942e+01 0 0 -1
463 155 3 2.6500000000000001e-01 1.8695372626137754e+01 2.4048151960499258e+00 2.0596151078907290e+01 0 0 0
441 147 2 4.3500000000000000e-01 1.5402692257822785e+01 4.0948374240763492e+00 2.0153391984532568e+01 0 0 0
439 147 3 2.6500000000000001e-01 1.5680383908245524e+01 3.9337668810624429e+00 2.2055182818985720e+01 0 0 0
440 147 1 -6.9999999999999996e-01 1.5350535611666597e+01 4.6689815013591627e+00 2.0930247662695564e+01 0 0 0
575 192 1 -6.9999999999999996e-01 1.9429379954133850e+01 5.5923894579513620e+00 2.0863847937402639e+01 0 0 0
51 17 2 4.3500000000000000e-01 1.4358213695584103e+01 5.9072386504926788e+00 2.1209799616192832e+01 0 0 -1
341 114 1 -6.9999999999999996e-01 2.3909165738793533e+01 7.0012913130267274e+00 1.8850966402320040e+01 0 0 0
340 114 3 2.6500000000000001e-01 2.4462162475428514e+01 5.6871750951151574e+00 1.8873235298725604e+01 0 0 0
465 155 2 4.3500000000000000e-01 1.9172543396774103e+01 4.0215850594834919e+00 2.1553590757587301e+01 0 0 0
464 155 1 -6.9999999999999996e-01 1.9359874950352022e+01 3.0663608402021953e+00 2.1639083602522163e+01 0 0 0
485 162 1 -6.9999999999999996e-01 2.3496828126486619e+01 1.7014223939358779e+00 2.3688938256125383e+01 0 0 0
484 162 3 2.6500000000000001e-01 2.3924288652473031e+01 1.5699823513653430e+00 2.2368366212524514e+01 0 0 0
486 162 2 4.3500000000000000e-01 2.2687636730143929e+01 2.2380809578573260e+00 2.3668302878215002e+01 0 0 0
36 12 2 4.3500000000000000e-01 2.0819749341368500e+01 3.1737053957619805e+00 2.2730743762088736e+01 0 0 -1
35 12 1 -6.9999999999999996e-01 2.1276801108412535e+01 3.1169841451216946e+00 2.3590342379098814e+01 0 0 -1
34 12 3 2.6500000000000001e-01 2.0584222615081195e+01 3.8055840701241133e+00 2.4583758548231465e+01 0 0 -1
445 149 3 2.6500000000000001e-01 2.1661076996501848e+01 1.2154121701676055e+00 1.8811350939806125e+01 0 0 0
566 189 1 -6.9999999999999996e-01 7.2757874879976461e+00 1.3660093987017532e+01 7.7028722900380553e-01 0 0 1
142 48 3 2.6500000000000001e-01 1.2218639438781311e+00 7.7119455519473368e+00 7.7418610549134947e-01 1 0 0
143 48 1 -6.9999999999999996e-01 2.5250613274899692e+01 8.1627049781116678e+00 1.3966700937008105e+00 0 0 0
144 48 2 4.3500000000000000e-01 2.5445118582138818e+01 8.4926794393287821e+00 2.2672917130816170e+00 0 0 0
1 1 3 2.6500000000000001e-01 8.0504719805710534e-01 5.2948870285885246e+00 2.3369059332460608e+01 0 0 -1
579 193 2 4.3500000000000000e-01 3.2440692317745232e+00 1.2150135340321070e+01 2.1235352936266572e+01 0 0 0
128 43 1 -6.9999999999999996e-01 4.4106988787454000e+00 6.6250771318657744e+00 2.3796451654921924e+01 0 0 -1
129 43 2 4.3500000000000000e-01 3.5773611029989532e+00 6.1098887394007351e+00 2.3860550127716536e+01 0 0 -1
578 193 1 -6.9999999999999996e-01 2.5293749451008134e+00 1.1605334750199640e+01 2.0885263869410906e+01 0 0 0
595 199 3 2.6500000000000001e-01 5.8470294820824940e+00 1.1852351548715854e+01 2.1708469510464553e+01 0 0 0
147 49 2 4.3500000000000000e-01 1.8894150714220337e+00 9.7452300106326142e+00 2.0679517249555289e+01 0 0 -1
127 43 3 2.6500000000000001e-01 4.3502874030470995e+00 7.3908325531853674e+00 2.2548817446238317e+01 0 0 -1
596 199 1 -6.9999999999999996e-01 4.9556153209157463e+00 1.2953769807835364e+01 2.1630902701472763e+01 0 0 0
567 189 2 4.3500000000000000e-01 6.4384211351188432e+00 1.3625757020121494e+01 2.5574182099849892e+01 0 0 0
146 49 1 -6.9999999999999996e-01 1.5951993084911482e+00 8.8579620992254782e+00 2.0440108709917617e+01 0 0 -1
145 49 3 2.6500000000000001e-01 2.5771011718204456e+01 8.4995565069407775e+00 2.1240864210328091e+01 -1 0 -1
329 110 1 -6.9999999999999996e-01 6.7133680711989374e+00 6.4695174872650565e+00 1.9529372445054783e+01 0 0 0
583 195 3 2.6500000000000001e-01 1.0788699216641859e+01 8.2935877096047470e+00 2.3217062819117928e+01 0 0 0
601 201 3 2.6500000000000001e-01 1.0664521301023346e+01 9.2073725192682456e+00 2.1491909187286016e+00 0 0 1
602 201 1 -6.9999999999999996e-01 1.1175602702097573e+01 9.7854760895832236e+00 9.4631955649135624e-01 0 0 1
585 195 2 4.3500000000000000e-01 1.1599438037238095e+01 9.4483069094687639e+00 2.4625396338772383e+01 0 0 0
584 195 1 -6.9999999999999996e-01 1.1734625457344695e+01 9.2502751875341982e+00 2.3690725336459330e+01 0 0 0
603 201 2 4.3500000000000000e-01 1.0809004984305643e+01 1.0687631225220313e+01 7.9920931413730179e-01 0 0 1
477 159 2 4.3500000000000000e-01 8.8819292973906130e+00 1.2556747027387297e+01 8.1480362011872387e-01 0 0 1
474 158 2 4.3500000000000000e-01 1.2487833959140993e+01 1.0435059415511953e+01 2.2684451460184547e+01 0 0 0
576 192 2 4.3500000000000000e-01 1.9943266903773903e+01 6.1486183420551495e+00 2.0256549743664728e+01 0 0 0
28 10 3 2.6500000000000001e-01 1.5145004220684855e+01 9.0548136319330261e+00 2.4041045950325532e+01 0 0 -1
49 17 3 2.6500000000000001e-01 1.3511099366476900e+01 7.5431501743399068e+00 2.0375777103836434e+01 0 0 -1
30 10 2 4.3500000000000000e-01 1.4910405207851669e+01 7.4216933833315384e+00 2.3040432602113995e+01 0 0 -1
29 10 1 -6.9999999999999996e-01 1.5451259563411680e+01 7.6968320267243682e+00 2.3760481639101229e+01 0 0 -1
46 16 3 2.6500000000000001e-01 1.9248296331007481e+01 8.8089256235733338e+00 2.4261269130234624e+01 0 0 -1
50 17 1 -6.9999999999999996e-01 1.3715381675412212e+01 6.5848038320701852e+00 2.1425460801539920e+01 0 0 -1
478 160 3 2.6500000000000001e-01 1.7141660151920810e+01 1.0273620042948895e+01 1.9961618072242374e+01 0 0 0
47 16 1 -6.9999999999999996e-01 2.0098687752184944e+01 9.8996405232764211e+00 2.4522880740832434e+01 0 0 -1
479 160 1 -6.9999999999999996e-01 1.8602844419960377e+01 1.0305315712936704e+01 1.9934771458415270e+01 0 0 0
48 16 2 4.3500000000000000e-01 1.9765234689735031e+01 1.0365627062739264e+01 2.5286894101723675e+01 0 0 -1
480 160 2 4.3500000000000000e-01 1.8769729378304675e+01 1.0639235018965310e+01 2.0828561067496466e+01 0 0 0
574 192 3 2.6500000000000001e-01 1.8294910388929743e+01 6.4834222137295985e+00 2.1103828016344266e+01 0 0 0
588 196 2 4.3500000000000000e-01 1.9478584079024316e+01 1.0889708732436594e+01 2.3195616014436020e+01 0 0 0
587 196 1 -6.9999999999999996e-01 1.9161774964869259e+01 1.1156483811873713e+01 2.2326322091876293e+01 0 0 0
473 158 1 -6.9999999999999996e-01 1.2924537144704123e+01 1.1090764343484445e+01 2.2119814765578880e+01 0 0 0
472 158 3 2.6500000000000001e-01 1.1973564024774911e+01 1.1952053502175746e+01 2.1449933027785931e+01 0 0 0
15 5 2 4.3500000000000000e-01 2.3268912553870216e+01 7.5222812341593563e+00 2.5935193837198177e+01 0 0 -1
13 5 3 2.6500000000000001e-01 2.2863266142442001e+01 6.9587748254283524e+00 2.4238656123135996e+01 0 0 -1
14 5 1 -6.9999999999999996e-01 2.2743880681218819e+01 6.8227527233472811e+00 2.5632003675130392e+01 0 0 -1
586 196 3 2.6500000000000001e-01 1.9009109495085880e+01 1.2618456578822627e+01 2.2324103707042468e+01 0 0 0
38 13 1 -6.9999999999999996e-01 2.2898112117134836e+01 1.0490672643899430e+01 2.4660952821508900e+01 -1 0 -1
54 18 2 4.3500000000000000e-01 2.4132086656281224e+01 1.1448212274917466e+01 2.4101805086154016e+01 0 0 -1
577 193 3 2.6500000000000001e-01 1.3513951990489821e+00 1.2388433548735575e+01 2.0670082195543891e+01 0 0 0
597 199 2 4.3500000000000000e-01 5.3579285946908577e+00 1.3613713709894851e+01 2.1057808402927293e+01 0 0 0
24 8 2 4.3500000000000000e-01 5.0942577483439093e+00 1.3803290507162084e+01 2.3250856135138733e+01 0 0 -1
23 8 1 -6.9999999999999996e-01 5.0934330562200492e+00 1.3915253295594816e+01 2.4203039383283318e+01 0 0 -1
22 8 3 2.6500000000000001e-01 3.8193440968563546e+00 1.4478087156245470e+01 2.4596852999985828e+01 0 0 -1
311 104 1 -6.9999999999999996e-01 9.8076413844708810e-01 1.8870529027988127e+01 2.1833572445939225e+01 0 0 0
422 141 1 -6.9999999999999996e-01 3.6628789258960097e+00 1.8327130711016558e+01 2.3011219621537556e+01 0 0 0
312 104 2 4.3500000000000000e-01 1.8423764362034654e+00 1.8912710858248317e+01 2.2246819624204740e+01 0 0 0
423 141 2 4.3500000000000000e-01 4.1859024118950474e+00 1.9084476292248304e+01 2.2792481048020861e+01 0 0 0
293 98 1 -6.9999999999999996e-01 6.0792427890280667e+00 2.0271592857046770e+01 2.2229545612281669e+01 0 0 0
514 172 3 2.6500000000000001e-01 1.3631666473707540e+01 1.9180216219242212e+01 1.2930487995655282e+00 0 0 1
364 122 3 2.6500000000000001e-01 8.8345720870369675e+00 1.5755578244280883e+01 2.3004583589663362e+01 0 0 0
365 122 1 -6.9999999999999996e-01 7.6026674715503191e+00 1.5904816506917271e+01 2.3703764017801319e+01 0 0 0
366 122 2 4.3500000000000000e-01 7.5208951750680377e+00 1.5264358122673325e+01 2.4392630139716580e+01 0 0 0
315 105 2 4.3500000000000000e-01 7.7104252539880767e+00 1.8119449456439710e+01 2.3786661036406059e+01 0 0 0
314 105 1 -6.9999999999999996e-01 7.8446720177609155e+00 1.9053303398338286e+01 2.3798954029076548e+01 0 0 0
616 206 3 2.6500000000000001e-01 1.3621592626024228e+01 1.7529286454332713e+01 2.2397285209689116e+01 0 0 0
313 105 3 2.6500000000000001e-01 9.2424566843910423e+00 1.9313094039704936e+01 2.3904548341227411e+01 0 0 0
294 98 2 4.3500000000000000e-01 6.8385898977044164e+00 1.9993854645446689e+01 2.2774810358462467e+01 0 0 0
640 214 3 2.6500000000000001e-01 8.6404276168177141e+00 1.9006442517355531e+01 1.9957758147169372e+01 0 0 0
515 172 1 -6.9999999999999996e-01 1.3905122727335867e+01 1.7822349502433042e+01 1.1911713580984951e+00 0 0 1
589 197 3 2.6500000000000001e-01 1.6649698050078392e+01 1.9777823318512198e+01 1.9008583930255000e+01 0 0 0
624 208 2 4.3500000000000000e-01 1.4979471837619569e+01 1.7038180274300629e+01 2.5691396441483336e+00 0 0 1
622 208 3 2.6500000000000001e-01 1.4838492506543451e+01 1.5793649242175283e+01 3.9781250091618934e+00 0 0 1
598 200 3 2.6500000000000001e-01 1.8064249916567775e+01 1.5569816477505739e+01 2.5656794155719552e+01 0 0 0
516 172 2 4.3500000000000000e-01 1.4073588928694708e+01 1.7631001173625073e+01 2.5555248120504714e+01 0 0 0
617 206 1 -6.9999999999999996e-01 1.3824393476212391e+01 1.7057317342676868e+01 2.3717586955313109e+01 0 0 0
618 206 2 4.3500000000000000e-01 1.4541546942260675e+01 1.6438000231456702e+01 2.3609451073308435e+01 0 0 0
512 171 1 -6.9999999999999996e-01 1.5498120827359269e+01 1.5198805739939019e+01 2.3320916412912368e+01 0 0 0
513 171 2 4.3500000000000000e-01 1.6054813680262754e+01 1.5261035203393527e+01 2.2563369352250440e+01 0 0 0
511 171 3 2.6500000000000001e-01 1.5165445779645902e+01 1.3824483227123476e+01 2.3457692090423123e+01 0 0 0
234 78 2 4.3500000000000000e-01 1.7563681860522735e+01 2.0231363397816253e+01 2.4544729255279918e+01 0 -1 -1
233 78 1 -6.9999999999999996e-01 1.8111657738434552e+01 2.0009976260592076e+01 2.5297931434642763e+01 0 -1 -1
232 78 3 2.6500000000000001e-01 1.7261635292532354e+01 1.9258471521865381e+01 7.3214747244543288e-01 0 -1 0
52 18 3 2.6500000000000001e-01 7.1819257860395691e-01 1.1855238255035433e+01 2.4410137148630312e+01 1 0 -1
310 104 3 2.6500000000000001e-01 8.9981813781718401e-01 1.7690687736941491e+01 2.1072348926555044e+01 0 0 0
53 18 1 -6.9999999999999996e-01 2.4760622962536445e+01 1.2039091721339004e+01 2.3653229318823513e+01 0 0 -1
163 55 3 2.6500000000000001e-01 2.2299273456360773e+01 1.1703340511722972e+01 2.1512950059318868e+01 -1 0 -1
165 55 2 4.3500000000000000e-01 2.3920222682202201e+01 1.2555893365829231e+01 2.2197635834095308e+01 -1 0 -1
164 55 1 -6.9999999999999996e-01 2.3547023285065976e+01 1.2334983640210352e+01 2.1360634308826754e+01 -1 0 -1
39 13 2 4.3500000000000000e-01 2.1979835476793170e+01 1.0232821225504601e+01 2.4545896632914378e+01 -1 0 -1
517 173 3 2.6500000000000001e-01 2.1473402451613126e+01 1.9480512912904750e+01 2.5594572759305649e+01 0 0 0
519 173 2 4.3500000000000000e-01 1.9605744108587331e+01 1.9150243842182931e+01 2.5813611314739035e+01 0 0 0
518 173 1 -6.9999999999999996e-01 2.0412308879265261e+01 1.8655262261366929e+01 2.5915088468203056e+01 0 0 0
116 39 1 -6.9999999999999996e-01 5.9373315400339095e+00 2.3400095274311091e+01 2.5472083781681626e+01 0 -1 -1
31 11 3 2.6500000000000001e-01 2.9799436198707761e+00 2.2901028619865933e+01 2.4032926385435339e+01 0 -1 -1
32 11 1 -6.9999999999999996e-01 3.8364173671029707e+00 2.3768576582614372e+01 2.3312333766657574e+01 0 -1 -1
117 39 2 4.3500000000000000e-01 5.2910639668817154e+00 2.3567252399123241e+01 2.4773274634018009e+01 0 -1 -1
33 11 2 4.3500000000000000e-01 3.2907246259024867e+00 2.4168496561897271e+01 2.2636375978910777e+01 0 -1 -1
306 102 2 4.3500000000000000e-01 1.9252854284146144e+00 2.4630597918667270e+01 2.0680205771801319e+01 1 0 0
305 102 1 -6.9999999999999996e-01 2.8389934613013543e+00 2.4709465703103334e+01 2.0883037057887002e+01 1 0 0
421 141 3 2.6500000000000001e-01 3.5993408683349863e+00 1.8407121310216482e+01 2.4419795448747429e+01 0 0 0
449 150 1 -6.9999999999999996e-01 2.5415728023606732e+01 2.3746371127201641e+01 2.0437695143347135e+01 0 -1 0
450 150 2 4.3500000000000000e-01 2.5603085393028664e+01 2.2868700847526334e+01 2.0170261915635301e+01 0 -1 0
304 102 3 2.6500000000000001e-01 3.5139704488418189e+00 2.4997315432608154e+01 1.9662305394763294e+01 1 0 0
292 98 3 2.6500000000000001e-01 6.3929729682915424e+00 2.1544589303985624e+01 2.1646817186750873e+01 0 0 0
100 34 3 2.6500000000000001e-01 1.1383880001560504e+01 2.1586965891950896e+01 2.2428638862052424e+01 0 0 -1
87 29 2 4.3500000000000000e-01 9.5915498583991781e+00 2.3322894828242070e+01 2.0238243398061172e+01 0 0 -1
86 29 1 -6.9999999999999996e-01 9.1570767440750807e+00 2.2707975701143852e+01 1.9633918860234374e+01 0 0 -1
115 39 3 2.6500000000000001e-01 6.7882893611816302e+00 2.2231039451277560e+01 2.5344477293005433e+01 0 -1 -1
438 146 2 4.3500000000000000e-01 1.0393719852954025e+01 2.4988330604801632e+01 2.1277111042483511e+01 0 -1 0
436 146 3 2.6500000000000001e-01 8.6846743080495337e+00 2.5184898566107073e+01 2.2318312240771675e+01 0 -1 0
437 146 1 -6.9999999999999996e-01 9.8399337093717794e+00 2.4462433965876208e+01 2.1881665522578508e+01 0 -1 0
642 214 2 4.3500000000000000e-01 9.1543909009529543e+00 2.0934606457203174e+01 2.0205239920640011e+01 0 0 0
641 214 1 -6.9999999999999996e-01 9.4438948571230181e+00 2.0066003391938750e+01 2.0478996338422718e+01 0 0 0
610 204 3 2.6500000000000001e-01 1.5404476286652086e+01 2.1424467142482889e+01 2.3023238592270353e+01 0 0 0
647 216 1 -6.9999999999999996e-01 1.6317872451031068e+01 2.3050254383760816e+01 1.9961797865354626e+01 0 0 0
648 216 2 4.3500000000000000e-01 1.6555737567996580e+01 2.2123192144804698e+01 2.0036479441848371e+01 0 0 0
646 216 3 2.6500000000000001e-01 1.7436829116291058e+01 2.3743274551758411e+01 2.0398075328888261e+01 0 0 0
590 197 1 -6.9999999999999996e-01 1.7050568333130101e+01 2.0530599954297394e+01 2.0177063694851242e+01 0 0 0
611 204 1 -6.9999999999999996e-01 1.6495185006770875e+01 2.0486021069128910e+01 2.3086017088463556e+01 0 0 0
612 204 2 4.3500000000000000e-01 1.6655047928657545e+01 2.0295616446364782e+01 2.2189975821920292e+01 0 0 0
591 197 2 4.3500000000000000e-01 1.7955566327011176e+01 2.0302945928543124e+01 2.0364277523854049e+01 0 0 0
504 168 2 4.3500000000000000e-01 1.8486374690307436e+01 2.2847588944719938e+01 2.4005743124196712e+01 0 0 0
503 168 1 -6.9999999999999996e-01 1.9122220866745373e+01 2.3506747959841078e+01 2.3699478277661918e+01 0 0 0
416 139 1 -6.9999999999999996e-01 1.9622108330924227e+01 2.0408523022152885e+01 2.0869371988027140e+01 -1 0 0
415 139 3 2.6500000000000001e-01 2.0241872341933295e+01 1.9098142956340077e+01 2.1022956351814635e+01 -1 0 0
134 45 1 -6.9999999999999996e-01 2.5142017362685905e+01 2.5649520893368596e+01 2.5815825832931580e+01 0 -1 -1
135 45 2 4.3500000000000000e-01 2.4640070621813614e+01 9.3729581100632142e-01 2.5239643948396207e+01 0 0 -1
327 109 2 4.3500000000000000e-01 2.5697630518493987e+01 2.0468025232941194e+01 2.0711196782489267e+01 -1 -1 0
448 150 3 2.6500000000000001e-01 2.4967322053651031e+01 2.4465609270571584e+01 1.9265091614174921e+01 0 -1 0
487 163 3 2.6500000000000001e-01 2.2328341875676827e+01 2.2936395720313200e+01 2.2360882323786385e+01 -1 0 0
489 163 2 4.3500000000000000e-01 2.0430013929565852e+01 2.2781435696077828e+01 2.2927292796232692e+01 -1 0 0
417 139 2 4.3500000000000000e-01 2.0176561352239538e+01 2.1046529954866685e+01 2.1300274570740953e+01 -1 0 0
488 163 1 -6.9999999999999996e-01 2.1046340362396712e+01 2.2352171836351914e+01 2.2311093206662186e+01 -1 0 0

Velocities

201 -1.1307760183835927e-02 -4.2126314052285683e-03 2.9649079686232569e-02
93 -1.1230853369793826e-02 -7.1083371968167428e-03 1.4337888373676371e-02
200 -1.8724031578521013e-03 -2.5139223635119354e-03 -2.0299636798111259e-03
95 -5.1353921670501323e-03 1.2430805130664439e-03 7.1757552106979444e-04
94 8.7086264896831715e-04 7.7535871027965895e-04 2.6761900207611616e-03
92 9.1312944551183266e-03 -6.9480804856580898e-03 3.9555200554330303e-03
91 -8.6768122340366105e-04 3.4264650209157982e-03 -6.1070710576654448e-03
544 -3.1781916071775193e-04 1.0479976518587815e-02 -2.2652497953974246e-03
272 -1.8602465085455235e-03 -1.4972122521089706e-03 -3.5950597701923984e-03
273 -5.5552002273138749e-03 5.1375587690848526e-03 -8.6833488199030556e-04
126 -1.7695180279916251e-02 -9.1340118056656653e-03 -1.1288367966718884e-02
318 5.3510182308243569e-03 1.4727702973371809e-02 -7.2615329636097781e-03
316 4.0968105613707808e-03 -2.1810386560711099e-03 3.9738304633826363e-03
317 3.1543182121833132e-03 -9.5093187984721297e-03 -3.7397361743532077e-03
619 -3.2474560583390993e-03 9.6435934410488676e-05 -7.2192377994062945e-03
199 3.0572248129387002e-04 2.8585006578896346e-03 4.4311267469775680e-03
548 7.5423977308793490e-04 1.5025863588338919e-04 -5.5818549860842132e-03
545 4.0358895227002459e-03 -1.5966238158475279e-03 -1.5555842868191241e-03
546 -1.4336302436631893e-02 2.7594987321450222e-02 4.2448075667760260e-03
549 3.5570254507584745e-03 8.9862469933493765e-03 6.2421509937466693e-03
542 -1.2057354038172114e-02 9.2916338523769473e-03 -6.9128711887092337e-04
547 2.8130413246501944e-04 -4.7308019893004564e-03 -3.9007742657027407e-03
208 3.2677026473860518e-03 -4.2477514046689903e-03 -4.1534294970647003e-03
209 -4.9663190729182811e-03 3.2999304301291389e-03 -9.8567910040812962e-03
210 7.4518325395318127e-03 3.1855855342961905e-03 -1.6198896631164295e-02
629 -1.2317558172263480e-04 -4.8858739043255496e-04 -2.5449685207664139e-04
319 1.6167650121162128e-03 7.1168398350391392e-03 8.7184100387774357e-05
320 3.1678608440923544e-03 -4.9036524290860728e-03 2.9682527552664355e-03
321 -9.9418239035234564e-03 -6.0986602892375867e-03 2.0653179556312358e-02
138 1.2961453848900327e-03 7.7497047788892947e-03 4.8260937347380109e-03
630 -6.9178167356222266e-03 4.8165060560043833e-02 -2.9469421085413373e-02
628 -1.2819943758466843e-03 -3.1791200640315415e-03 3.8258644648075345e-03
122 5.1947256707157649e-03 3.2511055720467427e-03 2.9217719192632495e-04
121 9.5503796196189496e-04 5.2862036794815168e-03 1.0698547303161121e-03
337 -1.2013872800717509e-03 -1.3126719132511347e-03 2.8424890486511973e-03
137 1.0916034697737045e-03 -8.3004634452248441e-03 6.3627723938691049e-03
118 -7.6391518715697290e-03 3.9041864438750483e-03 -4.7722910750207697e-03
271 -7.6024053200542357e-04 -5.8382819906428272e-03 -2.9505816828354378e-03
120 -7.7668953436498735e-03 3.6732922381991066e-03 5.3822341458854427e-04
119 2.1524998591372934e-03 -1.8919853417593644e-03 -2.4258682018407133e-03
231 6.7176526107028123e-03 1.1041966032017328e-02 -2.9032386230965636e-02
17 3.5399734119396439e-03 5.1669559457247422e-04 4.3580304167142652e-03
16 5.8021557665441101e-03 -7.2081792245644342e-03 5.2745558877639728e-03
18 -2.1625089080345442e-02 4.7537554752991916e-03 5.4407903263991230e-03
76 2.0525000594965397e-03 -2.5246916067296283e-03 -1.3344278770777986e-03
6 2.3085906049934973e-02 -1.5532200673575598e-02 -2.0021055950709646e-02
5 -3.7325010989907557e-03 6.9318358116600550e-04 2.1800054950887699e-03
78 9.9129669108037454e-03 9.3961101822114691e-03 1.0352134637141771e-02
77 5.3913486990143380e-04 4.1450673783523509e-03 -7.0722823782720734e-03
