LAMMPS data file via write_data, version 10 Aug 2015, timestep = 1000

648 atoms
3 atom types
432 bonds
3 bond types
216 angles
1 angle types

1.2687352616109269e+00 2.4849686283017750e+01 xlo xhi
2.0150321225776193e+00 2.5551837609312773e+01 ylo yhi
1.7338453760894077e+00 2.4240436315863125e+01 zlo zhi

Masses

1 15.999
2 1.008
3 15.035

Pair Coeffs # lj/cut

1 0.17 3.07
2 0.2 3
3 0.207 3.775

Atoms # full

372 124 2 0.0000000000000000e+00 22.215064 18.336590 20.192848 0 0 0
385 129 3 0.0000000000000000e+00 13.702801 20.270911 19.422044 0 0 0
386 129 1 0.0000000000000000e+00 15.232801 20.270911 19.422044 0 0 0
387 129 2 0.0000000000000000e+00 15.802801 21.690911 19.422044 0 0 0
388 130 3 0.0000000000000000e+00 22.497702 21.558660 19.473611 0 0 0
389 130 1 0.0000000000000000e+00 24.027702 21.558660 19.473611 0 0 0
390 130 2 0.0000000000000000e+00 24.597702 22.978660 19.473611 0 0 0
265 89 3 0.0000000000000000e+00 24.228966 12.859357 13.747073 0 0 0
266 89 1 0.0000000000000000e+00 25.758966 12.859357 13.747073 0 0 0
267 89 2 0.0000000000000000e+00 26.328966 14.279357 13.747073 0 0 0
268 90 3 0.0000000000000000e+00 29.233394 15.018375 15.494050 0 0 0
269 90 1 0.0000000000000000e+00 30.763394 15.018375 15.494050 0 0 0
270 90 2 0.0000000000000000e+00 31.333394 16.438375 15.494050 0 0 0
283 95 3 0.0000000000000000e+00 27.389281 20.441100 15.639573 0 0 0
284 95 1 0.0000000000000000e+00 28.919281 20.441100 15.639573 0 0 0
285 95 2 0.0000000000000000e+00 29.489281 21.861100 15.639573 0 0 0
286 96 3 0.0000000000000000e+00 31.716739 20.133358 12.955591 0 0 0
287 96 1 0.0000000000000000e+00 33.246739 20.133358 12.955591 0 0 0
288 96 2 0.0000000000000000e+00 33.816739 21.553358 12.955591 0 0 0
373 125 3 0.0000000000000000e+00 25.922150 14.170068 20.001304 0 0 0
374 125 1 0.0000000000000000e+00 27.452150 14.170068 20.001304 0 0 0
375 125 2 0.0000000000000000e+00 28.022150 15.590068 20.001304 0 0 0
376 126 3 0.0000000000000000e+00 32.387668 13.857154 20.091804 0 0 0
377 126 1 0.0000000000000000e+00 33.917668 13.857154 20.091804 0 0 0
378 126 2 0.0000000000000000e+00 34.487668 15.277154 20.091804 0 0 0
391 131 3 0.0000000000000000e+00 27.068001 19.408612 20.886283 0 0 0
392 131 1 0.0000000000000000e+00 28.598001 19.408612 20.886283 0 0 0
393 131 2 0.0000000000000000e+00 29.168001 20.828612 20.886283 0 0 0
394 132 3 0.0000000000000000e+00 32.945529 19.005580 18.078318 0 0 0
395 132 1 0.0000000000000000e+00 34.475529 19.005580 18.078318 0 0 0
396 132 2 0.0000000000000000e+00 35.045529 20.425580 18.078318 0 0 0
289 97 3 0.0000000000000000e+00 1.816715 26.189890 17.343056 0 0 0
290 97 1 0.0000000000000000e+00 3.346715 26.189890 17.343056 0 0 0
291 97 2 0.0000000000000000e+00 3.916715 27.609890 17.343056 0 0 0
292 98 3 0.0000000000000000e+00 8.351000 26.340248 15.438249 0 0 0
293 98 1 0.0000000000000000e+00 9.881000 26.340248 15.438249 0 0 0
294 98 2 0.0000000000000000e+00 10.451000 27.760248 15.438249 0 0 0
307 103 3 0.0000000000000000e+00 3.043854 34.491390 13.879216 0 0 0
308 103 1 0.0000000000000000e+00 4.573854 34.491390 13.879216 0 0 0
309 103 2 0.0000000000000000e+00 5.143854 35.911390 13.879216 0 0 0
310 104 3 0.0000000000000000e+00 7.946858 34.158563 16.634823 0 0 0
311 104 1 0.0000000000000000e+00 9.476858 34.158563 16.634823 0 0 0
312 104 2 0.0000000000000000e+00 10.046858 35.578563 16.634823 0 0 0
397 133 3 0.0000000000000000e+00 3.535431 27.557281 21.950062 0 0 0
398 133 1 0.0000000000000000e+00 5.065431 27.557281 21.950062 0 0 0
399 133 2 0.0000000000000000e+00 5.635431 28.977281 21.950062 0 0 0
400 134 3 0.0000000000000000e+00 9.762508 23.626351 20.682647 0 0 0
401 134 1 0.0000000000000000e+00 11.292508 23.626351 20.682647 0 0 0
402 134 2 0.0000000000000000e+00 11.862508 25.046351 20.682647 0 0 0
415 139 3 0.0000000000000000e+00 3.339090 31.409593 18.247693 0 0 0
416 139 1 0.0000000000000000e+00 4.869090 31.409593 18.247693 0 0 0
417 139 2 0.0000000000000000e+00 5.439090 32.829593 18.247693 0 0 0
418 140 3 0.0000000000000000e+00 9.526287 30.737571 21.300463 0 0 0
419 140 1 0.0000000000000000e+00 11.056287 30.737571 21.300463 0 0 0
420 140 2 0.0000000000000000e+00 11.626287 32.157571 21.300463 0 0 0
295 99 3 0.0000000000000000e+00 14.232963 25.698249 11.892904 0 0 0
296 99 1 0.0000000000000000e+00 15.762963 25.698249 11.892904 0 0 0
297 99 2 0.0000000000000000e+00 16.332963 27.118249 11.892904 0 0 0
298 100 3 0.0000000000000000e+00 18.185617 24.740014 15.978842 0 0 0
299 100 1 0.0000000000000000e+00 19.715617 24.740014 15.978842 0 0 0
300 100 2 0.0000000000000000e+00 20.285617 26.160014 15.978842 0 0 0
313 105 3 0.0000000000000000e+00 14.323798 31.232687 16.143010 0 0 0
314 105 1 0.0000000000000000e+00 15.853798 31.232687 16.143010 0 0 0
315 105 2 0.0000000000000000e+00 16.423798 32.652687 16.143010 0 0 0
316 106 3 0.0000000000000000e+00 21.282804 31.323926 13.633404 0 0 0
317 106 1 0.0000000000000000e+00 22.812804 31.323926 13.633404 0 0 0
318 106 2 0.0000000000000000e+00 23.382804 32.743926 13.633404 0 0 0
403 135 3 0.0000000000000000e+00 13.919104 26.561845 18.503617 0 0 0
404 135 1 0.0000000000000000e+00 15.449104 26.561845 18.503617 0 0 0
405 135 2 0.0000000000000000e+00 16.019104 27.981845 18.503617 0 0 0
406 136 3 0.0000000000000000e+00 20.489208 28.803828 19.465062 0 0 0
407 136 1 0.0000000000000000e+00 22.019208 28.803828 19.465062 0 0 0
408 136 2 0.0000000000000000e+00 22.589208 30.223828 19.465062 0 0 0
421 141 3 0.0000000000000000e+00 15.756655 29.834611 22.301457 0 0 0
422 141 1 0.0000000000000000e+00 17.286655 29.834611 22.301457 0 0 0
423 141 2 0.0000000000000000e+00 17.856655 31.254611 22.301457 0 0 0
424 142 3 0.0000000000000000e+00 17.930866 34.101060 19.064342 0 0 0
425 142 1 0.0000000000000000e+00 19.460866 34.101060 19.064342 0 0 0
426 142 2 0.0000000000000000e+00 20.030866 35.521060 19.064342 0 0 0
301 101 3 0.0000000000000000e+00 24.691907 26.692564 14.878998 0 0 0
302 101 1 0.0000000000000000e+00 26.221907 26.692564 14.878998 0 0 0
303 101 2 0.0000000000000000e+00 26.791907 28.112564 14.878998 0 0 0
304 102 3 0.0000000000000000e+00 29.660909 25.902814 16.786371 0 0 0
305 102 1 0.0000000000000000e+00 31.190909 25.902814 16.786371 0 0 0
306 102 2 0.0000000000000000e+00 31.760909 27.322814 16.786371 0 0 0
319 107 3 0.0000000000000000e+00 27.565154 30.889443 13.107794 0 0 0
320 107 1 0.0000000000000000e+00 29.095154 30.889443 13.107794 0 0 0
321 107 2 0.0000000000000000e+00 29.665154 32.309443 13.107794 0 0 0
322 108 3 0.0000000000000000e+00 32.832575 31.983793 11.378920 0 0 0
323 108 1 0.0000000000000000e+00 34.362575 31.983793 11.378920 0 0 0
324 108 2 0.0000000000000000e+00 34.932575 33.403793 11.378920 0 0 0
409 137 3 0.0000000000000000e+00 24.712883 26.025761 20.648656 0 0 0
410 137 1 0.0000000000000000e+00 26.242883 26.025761 20.648656 0 0 0
411 137 2 0.0000000000000000e+00 26.812883 27.445761 20.648656 0 0 0
412 138 3 0.0000000000000000e+00 32.298785 24.191070 21.725842 0 0 0
413 138 1 0.0000000000000000e+00 33.828785 24.191070 21.725842 0 0 0
414 138 2 0.0000000000000000e+00 34.398785 25.611070 21.725842 0 0 0
427 143 3 0.0000000000000000e+00 25.293852 33.221468 19.133500 0 0 0
428 143 1 0.0000000000000000e+00 26.823852 33.221468 19.133500 0 0 0
429 143 2 0.0000000000000000e+00 27.393852 34.641468 19.133500 0 0 0
430 144 3 0.0000000000000000e+00 32.750149 30.452385 17.870208 0 0 0
431 144 1 0.0000000000000000e+00 34.280149 30.452385 17.870208 0 0 0
432 144 2 0.0000000000000000e+00 34.850149 31.872385 17.870208 0 0 0
433 145 3 0.0000000000000000e+00 4.208028 3.492552 24.365760 0 0 0
434 145 1 0.0000000000000000e+00 5.738028 3.492552 24.365760 0 0 0
435 145 2 0.0000000000000000e+00 6.308028 4.912552 24.365760 0 0 0
436 146 3 0.0000000000000000e+00 9.475687 3.354240 24.713581 0 0 0
437 146 1 0.0000000000000000e+00 11.005687 3.354240 24.713581 0 0 0
438 146 2 0.0000000000000000e+00 11.575687 4.774240 24.713581 0 0 0
451 151 3 0.0000000000000000e+00 1.802714 9.418571 23.322574 0 0 0
452 151 1 0.0000000000000000e+00 3.332714 9.418571 23.322574 0 0 0
453 151 2 0.0000000000000000e+00 3.902714 10.838571 23.322574 0 0 0
454 152 3 0.0000000000000000e+00 7.074595 9.782702 24.786333 0 0 0
455 152 1 0.0000000000000000e+00 8.604595 9.782702 24.786333 0 0 0
456 152 2 0.0000000000000000e+00 9.174595 11.202702 24.786333 0 0 0
541 181 3 0.0000000000000000e+00 5.484110 4.858962 29.501253 0 0 0
542 181 1 0.0000000000000000e+00 7.014110 4.858962 29.501253 0 0 0
543 181 2 0.0000000000000000e+00 7.584110 6.278962 29.501253 0 0 0
544 182 3 0.0000000000000000e+00 11.446705 6.413342 29.970890 0 0 0
545 182 1 0.0000000000000000e+00 12.976705 6.413342 29.970890 0 0 0
546 182 2 0.0000000000000000e+00 13.546705 7.833342 29.970890 0 0 0
559 187 3 0.0000000000000000e+00 2.813912 9.655053 28.878317 0 0 0
560 187 1 0.0000000000000000e+00 4.343912 9.655053 28.878317 0 0 0
561 187 2 0.0000000000000000e+00 4.913912 11.075053 28.878317 0 0 0
562 188 3 0.0000000000000000e+00 9.695855 10.718360 32.400390 0 0 0
563 188 1 0.0000000000000000e+00 11.225855 10.718360 32.400390 0 0 0
564 188 2 0.0000000000000000e+00 11.795855 12.138360 32.400390 0 0 0
439 147 3 0.0000000000000000e+00 14.477326 2.897911 26.071729 0 0 0
440 147 1 0.0000000000000000e+00 16.007326 2.897911 26.071729 0 0 0
441 147 2 0.0000000000000000e+00 16.577326 4.317911 26.071729 0 0 0
442 148 3 0.0000000000000000e+00 19.364950 3.268900 24.649354 0 0 0
443 148 1 0.0000000000000000e+00 20.894950 3.268900 24.649354 0 0 0
444 148 2 0.0000000000000000e+00 21.464950 4.688900 24.649354 0 0 0
457 153 3 0.0000000000000000e+00 13.920074 11.244120 26.923277 0 0 0
458 153 1 0.0000000000000000e+00 15.450074 11.244120 26.923277 0 0 0
459 153 2 0.0000000000000000e+00 16.020074 12.664120 26.923277 0 0 0
460 154 3 0.0000000000000000e+00 18.440319 8.513289 26.907521 0 0 0
461 154 1 0.0000000000000000e+00 19.970319 8.513289 26.907521 0 0 0
462 154 2 0.0000000000000000e+00 20.540319 9.933289 26.907521 0 0 0
547 183 3 0.0000000000000000e+00 17.858913 4.450235 32.685370 0 0 0
548 183 1 0.0000000000000000e+00 19.388913 4.450235 32.685370 0 0 0
549 183 2 0.0000000000000000e+00 19.958913 5.870235 32.685370 0 0 0
550 184 3 0.0000000000000000e+00 21.866496 3.457514 29.359799 0 0 0
551 184 1 0.0000000000000000e+00 23.396496 3.457514 29.359799 0 0 0
552 184 2 0.0000000000000000e+00 23.966496 4.877514 29.359799 0 0 0
565 189 3 0.0000000000000000e+00 15.215576 10.090363 32.451321 0 0 0
566 189 1 0.0000000000000000e+00 16.745576 10.090363 32.451321 0 0 0
567 189 2 0.0000000000000000e+00 17.315576 11.510363 32.451321 0 0 0
568 190 3 0.0000000000000000e+00 20.556296 11.287418 31.836168 0 0 0
569 190 1 0.0000000000000000e+00 22.086296 11.287418 31.836168 0 0 0
570 190 2 0.0000000000000000e+00 22.656296 12.707418 31.836168 0 0 0
445 149 3 0.0000000000000000e+00 25.874829 3.399400 25.791870 0 0 0
446 149 1 0.0000000000000000e+00 27.404829 3.399400 25.791870 0 0 0
447 149 2 0.0000000000000000e+00 27.974829 4.819400 25.791870 0 0 0
448 150 3 0.0000000000000000e+00 31.545127 2.979772 26.558815 0 0 0
449 150 1 0.0000000000000000e+00 33.075127 2.979772 26.558815 0 0 0
450 150 2 0.0000000000000000e+00 33.645127 4.399772 26.558815 0 0 0
463 155 3 0.0000000000000000e+00 23.188052 9.626820 25.910672 0 0 0
464 155 1 0.0000000000000000e+00 24.718052 9.626820 25.910672 0 0 0
465 155 2 0.0000000000000000e+00 25.288052 11.046820 25.910672 0 0 0
466 156 3 0.0000000000000000e+00 28.221011 8.423555 26.902421 0 0 0
467 156 1 0.0000000000000000e+00 29.751011 8.423555 26.902421 0 0 0
468 156 2 0.0000000000000000e+00 30.321011 9.843555 26.902421 0 0 0
553 185 3 0.0000000000000000e+00 25.252542 7.327443 32.610611 0 0 0
554 185 1 0.0000000000000000e+00 26.782542 7.327443 32.610611 0 0 0
555 185 2 0.0000000000000000e+00 27.352542 8.747443 32.610611 0 0 0
556 186 3 0.0000000000000000e+00 32.652072 4.984113 31.478676 0 0 0
557 186 1 0.0000000000000000e+00 34.182072 4.984113 31.478676 0 0 0
558 186 2 0.0000000000000000e+00 34.752072 6.404113 31.478676 0 0 0
571 191 3 0.0000000000000000e+00 27.371690 12.774913 31.210294 0 0 0
572 191 1 0.0000000000000000e+00 28.901690 12.774913 31.210294 0 0 0
573 191 2 0.0000000000000000e+00 29.471690 14.194913 31.210294 0 0 0
574 192 3 0.0000000000000000e+00 32.188785 10.407970 30.861940 0 0 0
575 192 1 0.0000000000000000e+00 33.718785 10.407970 30.861940 0 0 0
576 192 2 0.0000000000000000e+00 34.288785 11.827970 30.861940 0 0 0
469 157 3 0.0000000000000000e+00 2.733838 16.276250 25.889172 0 0 0
470 157 1 0.0000000000000000e+00 4.263838 16.276250 25.889172 0 0 0
471 157 2 0.0000000000000000e+00 4.833838 17.696250 25.889172 0 0 0
472 158 3 0.0000000000000000e+00 10.475102 13.633132 23.618056 0 0 0
473 158 1 0.0000000000000000e+00 12.005102 13.633132 23.618056 0 0 0
474 158 2 0.0000000000000000e+00 12.575102 15.053132 23.618056 0 0 0
487 163 3 0.0000000000000000e+00 2.001839 22.269833 24.975905 0 0 0
488 163 1 0.0000000000000000e+00 3.531839 22.269833 24.975905 0 0 0
489 163 2 0.0000000000000000e+00 4.101839 23.689833 24.975905 0 0 0
490 164 3 0.0000000000000000e+00 7.876057 19.144857 26.336839 0 0 0
491 164 1 0.0000000000000000e+00 9.406057 19.144857 26.336839 0 0 0
492 164 2 0.0000000000000000e+00 9.976057 20.564857 26.336839 0 0 0
577 193 3 0.0000000000000000e+00 2.017876 14.430615 31.400484 0 0 0
578 193 1 0.0000000000000000e+00 3.547876 14.430615 31.400484 0 0 0
579 193 2 0.0000000000000000e+00 4.117876 15.850615 31.400484 0 0 0
580 194 3 0.0000000000000000e+00 9.901088 14.080034 28.485521 0 0 0
581 194 1 0.0000000000000000e+00 11.431088 14.080034 28.485521 0 0 0
582 194 2 0.0000000000000000e+00 12.001088 15.500034 28.485521 0 0 0
595 199 3 0.0000000000000000e+00 3.262018 20.747517 30.663975 0 0 0
596 199 1 0.0000000000000000e+00 4.792018 20.747517 30.663975 0 0 0
597 199 2 0.0000000000000000e+00 5.362018 22.167517 30.663975 0 0 0
598 200 3 0.0000000000000000e+00 10.410441 18.149790 32.279278 0 0 0
599 200 1 0.0000000000000000e+00 11.940441 18.149790 32.279278 0 0 0
600 200 2 0.0000000000000000e+00 12.510441 19.569790 32.279278 0 0 0
475 159 3 0.0000000000000000e+00 14.554781 16.234704 27.079474 0 0 0
476 159 1 0.0000000000000000e+00 16.084781 16.234704 27.079474 0 0 0
477 159 2 0.0000000000000000e+00 16.654781 17.654704 27.079474 0 0 0
478 160 3 0.0000000000000000e+00 19.554608 13.568961 25.777060 0 0 0
479 160 1 0.0000000000000000e+00 21.084608 13.568961 25.777060 0 0 0
480 160 2 0.0000000000000000e+00 21.654608 14.988961 25.777060 0 0 0
493 165 3 0.0000000000000000e+00 12.156004 20.684856 24.243547 0 0 0
494 165 1 0.0000000000000000e+00 13.686004 20.684856 24.243547 0 0 0
495 165 2 0.0000000000000000e+00 14.256004 22.104856 24.243547 0 0 0
496 166 3 0.0000000000000000e+00 20.303719 19.987384 24.938354 0 0 0
497 166 1 0.0000000000000000e+00 21.833719 19.987384 24.938354 0 0 0
498 166 2 0.0000000000000000e+00 22.403719 21.407384 24.938354 0 0 0
583 195 3 0.0000000000000000e+00 15.153101 15.724243 32.720998 0 0 0
584 195 1 0.0000000000000000e+00 16.683101 15.724243 32.720998 0 0 0
585 195 2 0.0000000000000000e+00 17.253101 17.144243 32.720998 0 0 0
586 196 3 0.0000000000000000e+00 21.504498 16.556743 30.704935 0 0 0
587 196 1 0.0000000000000000e+00 23.034498 16.556743 30.704935 0 0 0
588 196 2 0.0000000000000000e+00 23.604498 17.976743 30.704935 0 0 0
601 201 3 0.0000000000000000e+00 13.826813 22.537224 31.153289 0 0 0
602 201 1 0.0000000000000000e+00 15.356813 22.537224 31.153289 0 0 0
603 201 2 0.0000000000000000e+00 15.926813 23.957224 31.153289 0 0 0
604 202 3 0.0000000000000000e+00 18.764936 21.596846 29.867947 0 0 0
605 202 1 0.0000000000000000e+00 20.294936 21.596846 29.867947 0 0 0
606 202 2 0.0000000000000000e+00 20.864936 23.016846 29.867947 0 0 0
481 161 3 0.0000000000000000e+00 24.543121 16.366123 25.865156 0 0 0
482 161 1 0.0000000000000000e+00 26.073121 16.366123 25.865156 0 0 0
483 161 2 0.0000000000000000e+00 26.643121 17.786123 25.865156 0 0 0
484 162 3 0.0000000000000000e+00 30.351713 14.328247 25.335166 0 0 0
485 162 1 0.0000000000000000e+00 31.881713 14.328247 25.335166 0 0 0
486 162 2 0.0000000000000000e+00 32.451713 15.748247 25.335166 0 0 0
499 167 3 0.0000000000000000e+00 24.761582 22.311834 24.972892 0 0 0
500 167 1 0.0000000000000000e+00 26.291582 22.311834 24.972892 0 0 0
501 167 2 0.0000000000000000e+00 26.861582 23.731834 24.972892 0 0 0
502 168 3 0.0000000000000000e+00 31.978907 18.969900 23.955611 0 0 0
503 168 1 0.0000000000000000e+00 33.508907 18.969900 23.955611 0 0 0
504 168 2 0.0000000000000000e+00 34.078907 20.389900 23.955611 0 0 0
589 197 3 0.0000000000000000e+00 27.184119 17.948881 30.231673 0 0 0
590 197 1 0.0000000000000000e+00 28.714119 17.948881 30.231673 0 0 0
591 197 2 0.0000000000000000e+00 29.284119 19.368881 30.231673 0 0 0
592 198 3 0.0000000000000000e+00 33.534400 15.705513 31.095424 0 0 0
593 198 1 0.0000000000000000e+00 35.064400 15.705513 31.095424 0 0 0
594 198 2 0.0000000000000000e+00 35.634400 17.125513 31.095424 0 0 0
607 203 3 0.0000000000000000e+00 27.477716 23.396459 32.638267 0 0 0
608 203 1 0.0000000000000000e+00 29.007716 23.396459 32.638267 0 0 0
609 203 2 0.0000000000000000e+00 29.577716 24.816459 32.638267 0 0 0
610 204 3 0.0000000000000000e+00 32.643005 22.412382 28.170218 0 0 0
611 204 1 0.0000000000000000e+00 34.173005 22.412382 28.170218 0 0 0
612 204 2 0.0000000000000000e+00 34.743005 23.832382 28.170218 0 0 0
505 169 3 0.0000000000000000e+00 3.743707 27.374035 27.484077 0 0 0
506 169 1 0.0000000000000000e+00 5.273707 27.374035 27.484077 0 0 0
507 169 2 0.0000000000000000e+00 5.843707 28.794035 27.484077 0 0 0
508 170 3 0.0000000000000000e+00 8.573680 24.284678 25.406033 0 0 0
509 170 1 0.0000000000000000e+00 10.103680 24.284678 25.406033 0 0 0
510 170 2 0.0000000000000000e+00 10.673680 25.704678 25.406033 0 0 0
523 175 3 0.0000000000000000e+00 2.884507 32.078369 23.892842 0 0 0
524 175 1 0.0000000000000000e+00 4.414507 32.078369 23.892842 0 0 0
525 175 2 0.0000000000000000e+00 4.984507 33.498369 23.892842 0 0 0
526 176 3 0.0000000000000000e+00 7.508873 30.892857 26.197107 0 0 0
527 176 1 0.0000000000000000e+00 9.038873 30.892857 26.197107 0 0 0
528 176 2 0.0000000000000000e+00 9.608873 32.312857 26.197107 0 0 0
613 205 3 0.0000000000000000e+00 3.428882 28.453365 32.692524 0 0 0
614 205 1 0.0000000000000000e+00 4.958882 28.453365 32.692524 0 0 0
615 205 2 0.0000000000000000e+00 5.528882 29.873365 32.692524 0 0 0
616 206 3 0.0000000000000000e+00 8.291282 23.027708 30.172255 0 0 0
617 206 1 0.0000000000000000e+00 9.821282 23.027708 30.172255 0 0 0
618 206 2 0.0000000000000000e+00 10.391282 24.447708 30.172255 0 0 0
631 211 3 0.0000000000000000e+00 2.665626 32.251053 29.113318 0 0 0
632 211 1 0.0000000000000000e+00 4.195626 32.251053 29.113318 0 0 0
633 211 2 0.0000000000000000e+00 4.765626 33.671053 29.113318 0 0 0
634 212 3 0.0000000000000000e+00 9.199309 32.317900 32.665384 0 0 0
635 212 1 0.0000000000000000e+00 10.729309 32.317900 32.665384 0 0 0
636 212 2 0.0000000000000000e+00 11.299309 33.737900 32.665384 0 0 0
511 171 3 0.0000000000000000e+00 14.514861 26.003147 25.352730 0 0 0
512 171 1 0.0000000000000000e+00 16.044861 26.003147 25.352730 0 0 0
513 171 2 0.0000000000000000e+00 16.614861 27.423147 25.352730 0 0 0
514 172 3 0.0000000000000000e+00 20.681396 26.464763 23.870728 0 0 0
515 172 1 0.0000000000000000e+00 22.211396 26.464763 23.870728 0 0 0
516 172 2 0.0000000000000000e+00 22.781396 27.884763 23.870728 0 0 0
529 177 3 0.0000000000000000e+00 12.689864 32.101182 25.835535 0 0 0
530 177 1 0.0000000000000000e+00 14.219864 32.101182 25.835535 0 0 0
531 177 2 0.0000000000000000e+00 14.789864 33.521182 25.835535 0 0 0
532 178 3 0.0000000000000000e+00 19.584089 34.241265 25.868330 0 0 0
533 178 1 0.0000000000000000e+00 21.114089 34.241265 25.868330 0 0 0
534 178 2 0.0000000000000000e+00 21.684089 35.661265 25.868330 0 0 0
619 207 3 0.0000000000000000e+00 11.802793 28.102806 30.629149 0 0 0
620 207 1 0.0000000000000000e+00 13.332793 28.102806 30.629149 0 0 0
621 207 2 0.0000000000000000e+00 13.902793 29.522806 30.629149 0 0 0
622 208 3 0.0000000000000000e+00 18.306596 26.966257 31.540483 0 0 0
623 208 1 0.0000000000000000e+00 19.836596 26.966257 31.540483 0 0 0
624 208 2 0.0000000000000000e+00 20.406596 28.386257 31.540483 0 0 0
637 213 3 0.0000000000000000e+00 16.256560 32.639213 30.930197 0 0 0
638 213 1 0.0000000000000000e+00 17.786560 32.639213 30.930197 0 0 0
639 213 2 0.0000000000000000e+00 18.356560 34.059213 30.930197 0 0 0
640 214 3 0.0000000000000000e+00 22.066251 31.883137 29.243892 0 0 0
641 214 1 0.0000000000000000e+00 23.596251 31.883137 29.243892 0 0 0
642 214 2 0.0000000000000000e+00 24.166251 33.303137 29.243892 0 0 0
517 173 3 0.0000000000000000e+00 22.759935 24.210738 29.336866 0 0 0
518 173 1 0.0000000000000000e+00 24.289935 24.210738 29.336866 0 0 0
519 173 2 0.0000000000000000e+00 24.859935 25.630738 29.336866 0 0 0
520 174 3 0.0000000000000000e+00 29.114396 26.495542 26.211908 0 0 0
521 174 1 0.0000000000000000e+00 30.644396 26.495542 26.211908 0 0 0
522 174 2 0.0000000000000000e+00 31.214396 27.915542 26.211908 0 0 0
535 179 3 0.0000000000000000e+00 24.704829 29.777487 24.655699 0 0 0
536 179 1 0.0000000000000000e+00 26.234829 29.777487 24.655699 0 0 0
537 179 2 0.0000000000000000e+00 26.804829 31.197487 24.655699 0 0 0
538 180 3 0.0000000000000000e+00 31.885072 31.233486 23.409999 0 0 0
539 180 1 0.0000000000000000e+00 33.415072 31.233486 23.409999 0 0 0
540 180 2 0.0000000000000000e+00 33.985072 32.653486 23.409999 0 0 0
625 209 3 0.0000000000000000e+00 25.910612 28.453803 32.282243 0 0 0
626 209 1 0.0000000000000000e+00 27.440612 28.453803 32.282243 0 0 0
627 209 2 0.0000000000000000e+00 28.010612 29.873803 32.282243 0 0 0
628 210 3 0.0000000000000000e+00 32.346700 25.719883 32.136719 0 0 0
629 210 1 0.0000000000000000e+00 33.876700 25.719883 32.136719 0 0 0
630 210 2 0.0000000000000000e+00 34.446700 27.139883 32.136719 0 0 0
643 215 3 0.0000000000000000e+00 27.161595 34.246960 29.682831 0 0 0
644 215 1 0.0000000000000000e+00 28.691595 34.246960 29.682831 0 0 0
645 215 2 0.0000000000000000e+00 29.261595 35.666960 29.682831 0 0 0
646 216 3 0.0000000000000000e+00 32.993284 31.657562 28.683899 0 0 0
647 216 1 0.0000000000000000e+00 34.523284 31.657562 28.683899 0 0 0
648 216 2 0.0000000000000000e+00 35.093284 33.077562 28.683899 0 0 0

Velocities

1 1.0085868989627071e-03 5.2900910295342182e-04 1.5563270974127411e-04
2 1.4456091182099046e-03 1.6792309859185431e-03 4.9661994595141638e-03
3 -1.2018153420628697e-02 -9.7185159663754385e-03 -2.0590481379505674e-02
4 -2.1405982440580369e-03 8.8853483713872657e-04 2.5110193759951410e-03
5 -4.7489528296134004e-04 3.0657456267777429e-03 -2.1225567175489453e-04
6 -1.0794417530839486e-02 -3.1917486512233040e-05 1.1672711561105489e-03
19 -1.1374794813234391e-03 -7.8292152784103424e-04 6.5405130204204264e-04
20 5.1856770767219162e-04 -1.8229048019783938e-04 7.8434980448898958e-04
21 4.4647717160115124e-03 -1.1979126516202540e-02 8.5267186040957899e-03
22 3.1440965820719348e-03 -6.8714544476861322e-04 1.3028599248663451e-03
23 2.9851555843442056e-03 -1.1884935734243316e-03 1.5703635736615581e-03
24 -1.2536879096454378e-02 1.1031413169756525e-02 -6.0606282210599240e-03
109 -1.3530925323116700e-03 -9.7446636876016607e-04 1.3951059870055967e-04
110 -1.2767909383421480e-03 1.5398516548904549e-04 1.2442024881770006e-03
111 -2.5045470332180899e-03 -1.6101896901438578e-03 1.6789890609662173e-02
112 -7.4202078271369369e-04 3.0933999992456329e-04 8.0515803448469303e-04
113 -7.9201530623783259e-04 -1.0959790815358036e-04 -1.0798722001329562e-03
114 -1.1853783066237042e-02 -1.8660801798397242e-02 6.5940694352530794e-03
127 -3.6266628588277897e-04 1.7822900910375295e-03 1.5397926022566589e-03
128 1.7453227336917224e-04 -1.4772999347535456e-04 9.2186203403245726e-04
129 -1.1061134469103789e-02 -2.1010368354329560e-02 -2.0230540966141406e-03
130 -1.3841764670879371e-03 1.0412193910273294e-03 -2.0936332453112042e-03
131 -1.5753035994616994e-03 1.0875761167323135e-03 -2.5003121595631951e-04
132 1.8139676032891325e-02 1.9145772223169724e-02 -2.2732202564276469e-02
7 -8.2848168702294206e-04 -5.7037680884515322e-04 5.2005031404004086e-05
8 2.4355148490782055e-03 1.5054989445320102e-03 -5.1841475594389486e-04
9 1.2646911964648639e-02 -2.6231385177343296e-02 -4.7003312349265030e-03
10 2.0357004725000274e-04 2.2138911340157283e-04 2.1091748549028899e-03
11 -1.6021951344907567e-03 -6.3661491013902087e-04 3.4739713490362992e-03
12 1.0879655736627041e-02 7.2225425608525183e-04 -6.0753102072569594e-03
25 3.0948101787819820e-05 2.6058770271579204e-03 -3.4862542036332364e-03
26 2.0598407632281077e-03 -8.8699089933401128e-04 3.2844242046762367e-03
27 6.4004913420371186e-03 2.4163211493880808e-02 -1.6483984723217680e-02
